0,-10.19668558350,78.74753700380,-10.14529301440,76.83353742320
1,-10.14529301440,76.83353742320,-27.55533306220,76.77928902770
2,-27.55533306220,76.77928902770,-27.37707326650,70.77219992640
3,-27.37707326650,70.77219992640,-21.85101959950,70.81129854160
4,-21.90772351310,72.93475792740,-9.83768343199,72.95325535070
5,-21.85101959950,70.81129854160,-21.90772351310,72.93475792740
6,-21.90772351310,72.93475792740,-21.96985946330,74.99984144980
7,-27.55533306220,76.77928902770,-35.27992420980,76.72482111540
8,-35.27992420980,76.72482111540,-35.45818400550,78.47034807280
9,-35.27992420980,76.72482111540,-34.80456475450,70.79175880670
10,-34.80456475450,70.79175880670,-27.37707326650,70.77219992640
11,-34.80456475450,70.79175880670,-42.52713153670,70.83073790480
12,-42.52713153670,70.83073790480,-42.61828579990,76.73709557810
13,-42.61828579990,76.73709557810,-35.27992420980,76.72482111540
14,-42.61828579990,76.73709557810,-45.91609202060,76.73027780880
15,-21.85101959950,70.81129854160,-9.43225383152,70.90223131040
16,-9.43225383152,70.90223131040,-9.83768343199,72.95325535070
17,-9.83768343199,72.95325535070,-10.14529301440,76.83353742320
18,-10.14529301440,76.83353742320,-1.63635876571,76.87497972040
19,-1.63635876571,76.87497972040,-0.97085552839,71.11878028290
20,-1.63635876571,76.87497972040,6.29163076848,76.93062152950
21,6.29163076848,76.93062152950,6.77592315516,71.18737208820
22,6.29163076848,76.93062152950,13.76528758380,76.93958877810
23,13.76528758380,76.93958877810,14.52586271220,71.33296237190
24,13.76528758380,76.93958877810,22.98726101530,76.95032652960
25,22.98726101530,76.95032652960,23.12986885190,76.30172697120
26,23.12986885190,76.30172697120,37.20050872680,76.33545696970
27,23.12986885190,76.30172697120,23.17740479740,71.45429827620
28,-9.43225383152,70.90223131040,-0.97085552839,71.11878028290
29,-0.97085552839,71.11878028290,6.77592315516,71.18737208820
30,6.77592315516,71.18737208820,14.52586271220,71.33296237190
31,14.52586271220,71.33296237190,23.17740479740,71.45429827620
32,-9.43225383152,70.90223131040,-9.24211004943,68.00395744120
33,-9.24211004943,68.00395744120,-17.51336457050,67.89688518570
34,-17.51336457050,67.89688518570,-17.08554106080,63.59222930630
35,-9.24211004943,68.00395744120,0.69290256492,68.05730855080
36,-17.08554106080,63.59222930630,-8.76675059420,61.60216775120
37,-9.24211004943,68.00395744120,-8.76675059420,61.60216775120
38,-8.76675059420,61.60216775120,2.02390903957,59.42717412380
39,15.57165351370,59.01363982760,15.36633611140,50.19218081770
40,2.02390903957,59.42717412380,15.57165351370,59.01363982760
41,15.57165351370,59.01363982760,23.98551587130,58.94014209850
42,23.98551587130,58.94014209850,23.17740479740,71.45429827620
43,23.98551587130,58.94014209850,23.92847273670,50.33076734690
44,15.36633611140,50.19218081770,23.92847273670,50.33076734690
45,15.01548295110,32.79784518150,37.11969761940,32.25677922010
46,15.01548295110,32.79784518150,14.65896335960,23.18215404180
47,14.65896335960,23.18215404180,3.82076778035,23.24768467150
48,14.65896335960,23.18215404180,14.51635552310,14.83168492910
49,14.51635552310,14.83168492910,22.57369828930,14.69378471120
50,14.51635552310,14.83168492910,14.44505160480,12.05799565350
51,14.44505160480,12.05799565350,3.60685602550,12.05799565350
52,22.57369828930,14.69378471120,21.86065910640,-23.13372630420
53,14.44505160480,12.05799565350,13.80331634020,-3.60777747198
54,13.80331634020,-3.60777747198,2.75120900608,-3.46544125644
55,13.80331634020,-3.60777747198,13.44679674880,-17.52005316760
56,13.44679674880,-17.52005316760,2.67990508779,-17.45204419790
57,13.44679674880,-17.52005316760,13.37549283050,-22.60814323820
58,13.37549283050,-22.60814323820,21.86065910640,-23.13372630420
59,21.86065910640,-23.13372630420,21.07631600530,-61.54541487090
60,13.37549283050,-22.60814323820,13.23288499390,-32.03105935640
61,13.23288499390,-32.03105935640,2.60860116951,-31.91008229220
62,13.23288499390,-32.03105935640,12.58164254030,-55.87717893720
63,12.58164254030,-55.87717893720,-5.57708864959,-55.71685193920
64,12.58164254030,-55.87717893720,12.53410659480,-61.40467274830
65,12.53410659480,-61.40467274830,21.07631600530,-61.54541487090
66,21.07631600530,-61.54541487090,20.42507355160,-68.74479572500
67,20.42507355160,-68.74479572500,16.43205412770,-70.06532664750
68,12.53410659480,-61.40467274830,11.06049228350,-67.88421730160
69,16.43205412770,-70.06532664750,11.06049228350,-67.88421730160
70,16.43205412770,-70.06532664750,22.18390353600,-72.18527696880
71,22.18390353600,-72.18527696880,7.11500880511,-76.16930657720
72,7.11500880511,-76.16930657720,1.22055156023,-74.43450562390
73,1.22055156023,-74.43450562390,16.43205412770,-70.06532664750
74,11.06049228350,-67.88421730160,-5.10821706083,-72.70159183630
75,1.22055156023,-74.43450562390,-5.10821706083,-72.70159183630
76,11.06049228350,-67.88421730160,4.50053180133,-65.37887356840
77,4.50053180133,-65.37887356840,-10.75850671160,-70.90677157860
78,-10.75850671160,-70.90677157860,-5.10821706083,-72.70159183630
79,-1.44146138907,-62.84891056090,-5.17686950141,-64.35818791660
80,4.50053180133,-65.37887356840,-1.44146138907,-62.84891056090
81,-5.17686950141,-64.35818791660,-11.66168967660,-61.17632599090
82,-5.17686950141,-64.35818791660,-17.27093124830,-68.64115840970
83,-17.27093124830,-68.64115840970,-10.75850671160,-70.90677157860
84,-17.27093124830,-68.64115840970,-23.26046038420,-66.06293660290
85,-23.26046038420,-66.06293660290,-17.79022510460,-63.72218357810
86,-23.26046038420,-66.06293660290,-28.58448628280,-63.89278865640
87,-28.58448628280,-63.89278865640,-23.35553227530,-61.47285320380
88,-28.58448628280,-63.89278865640,-33.00532921650,-61.87881638160
89,-33.00532921650,-61.87881638160,-38.80471457030,-64.28743342040
90,-38.80471457030,-64.28743342040,-23.64074794840,-70.62490099990
91,-23.64074794840,-70.62490099990,-17.27093124830,-68.64115840970
92,-23.64074794840,-70.62490099990,2.21880641622,-77.83492289250
93,2.21880641622,-77.83492289250,-8.19156565337,-78.25823441180
94,-8.19156565337,-78.25823441180,-29.86795681200,-72.63063508820
95,-29.86795681200,-72.63063508820,-23.64074794840,-70.62490099990
96,-29.86795681200,-72.63063508820,-37.28356431360,-74.77522030500
97,-29.86795681200,-72.63063508820,-47.07596909140,-66.86019673490
98,-47.07596909140,-66.86019673490,-49.21508663990,-67.57798518490
99,-49.21508663990,-67.57798518490,-59.34024303630,-63.57725600160
100,-37.28356431360,-74.77522030500,-54.06375308330,-69.13764477710
101,-54.06375308330,-69.13764477710,-49.21508663990,-67.57798518490
102,-54.06375308330,-69.13764477710,-61.71704031250,-71.35260919810
103,-61.71704031250,-71.35260919810,-45.98264234430,-76.05521127290
104,-63.32706602950,-75.00461215020,-72.03234049100,-76.78065108000
105,-53.01796228180,-77.46898995840,-63.32706602950,-75.00461215020
106,-45.98264234430,-76.05521127290,-53.01796228180,-77.46898995840
107,-63.32706602950,-75.00461215020,-70.03583077910,-73.14807546560
108,-70.03583077910,-73.14807546560,-61.71704031250,-71.35260919810
109,-70.03583077910,-73.14807546560,-90.14353573540,-77.53072250280
110,15.33958638780,46.38808001530,4.17372217586,46.48868652820
111,15.44413401980,50.19206420490,15.33958638780,46.38808001530
112,15.33958638780,46.38808001530,15.01548295110,32.79784518150
